,CBA-WBC,CBA-ANZ,CBA-NAB,CBA-MQG,WBC-ANZ,WBC-NAB,WBC-MQG,ANZ-NAB,ANZ-MQG,NAB-MQG
2017-07-21,0.3838140131910581,0.30130351396432453,0.2627782686416408,0.16106562304870975,0.3349004083694621,0.4223497555726029,0.14198212217815387,0.30532351779474076,0.16341362602384701,0.14980393864847263
2017-07-24,0.3893335052011022,0.3041576132123781,0.262778668548708,0.15530200535087357,0.3359206454724505,0.42423808671702434,0.14602840604949763,0.3051204123259019,0.1634757103494897,0.1485210985829275
2017-07-25,0.38934694781649537,0.3021215954409421,0.256482338422117,0.1499814231476997,0.34599196236608687,0.4203656467198611,0.14761349617878383,0.30614148356643844,0.16569985284550848,0.14948489643249463
2017-07-26,0.3886197671853363,0.29821608033778724,0.2493243589182228,0.15357060928304644,0.34697602759962054,0.4204804411683857,0.15369917463279426,0.3049155871664013,0.16843981376322792,0.1437900781358934
2017-07-27,0.3817976357051751,0.29360176082094436,0.24767629235214828,0.1546731507009076,0.3423468381552397,0.4265431938397616,0.14871404662373644,0.29891584975469787,0.1604711669735326,0.13351797761010742
2017-07-28,0.3795751190693135,0.3022541817095632,0.24685318828753866,0.1454760265737698,0.3423968803496582,0.4287037371439746,0.15044751335497497,0.29927582261017194,0.16670211009324332,0.13242961295583222
2017-07-31,0.39158016697618836,0.30343551850384864,0.2506735503548707,0.13396890638747383,0.3437195821984741,0.42957419091366456,0.12822672687545755,0.2957335501404751,0.15073330267451412,0.11953979861885977
2017-08-01,0.38786647930881757,0.295331581582734,0.24804028810970635,0.13198296325550452,0.33971231503645305,0.41613240530568996,0.13042947744527456,0.2900605942616904,0.1364829832654295,0.11128188959858742
2017-08-02,0.38578496803441353,0.3073142685272108,0.2410197094341071,0.12196575004768384,0.33978429121608567,0.4237590779202862,0.1258446415221497,0.28884229290663566,0.12721445458821945,0.11009334084374811
2017-08-03,0.37915102236446174,0.3136052602879883,0.24925318481135594,0.12815660301903087,0.35198658046298026,0.4330695362516367,0.12263681258217596,0.2920713390498013,0.13426048198003704,0.11212702193324864
2017-08-04,0.37715396131172596,0.29218421717186127,0.23812578565205555,0.11027377967501928,0.3512171720796182,0.4300561708578706,0.12047006756007339,0.2913231871909516,0.12339304238833959,0.10892675013080422
2017-08-07,0.3650554231898926,0.2890694542979729,0.2382673518773437,0.11293572035979693,0.347624733442246,0.4223724901226137,0.11269792422207447,0.2923918288470432,0.12062731706398733,0.11417054949211192
2017-08-08,0.3544901405122335,0.27622591507911265,0.23343402199605667,0.11349962422671456,0.3422434798952225,0.42644542992567935,0.114917219049814,0.2965724187219103,0.11243049559101381,0.11176192613252889
2017-08-09,0.3524617568825221,0.2799856335430849,0.22574339367321916,0.11310402942546216,0.35662778591464783,0.4222830373026992,0.11224364352859806,0.3027725021974693,0.11218784643348001,0.10827771625401161
2017-08-10,0.3562033750062533,0.28972681481390916,0.22996413565563767,0.11566933680919123,0.37332975856631023,0.423112320356816,0.11336193966993857,0.30545505312604393,0.10572346098366969,0.10681249481338706
2017-08-11,0.35736237956072225,0.2837872037852597,0.23559577603691917,0.11930779758316867,0.3602734736180261,0.41388313909120866,0.11979031899505865,0.29756315893608787,0.09706670045130417,0.09447716441029064
2017-08-14,0.3605255135462633,0.283598470488884,0.23866751045248824,0.12006448367497535,0.3597953421119311,0.41819335017231296,0.11941750713759314,0.29566943854578454,0.09987151876218126,0.0890197651438196
2017-08-15,0.34612827944576974,0.2653254145552356,0.23459503889337285,0.12464730573068872,0.3507249191914209,0.41756324831656755,0.11733423808960297,0.28421430674537906,0.09596559418435979,0.07494246684970673
2017-08-16,0.3550197703693778,0.2723195438352086,0.2377283893128348,0.12048714411338701,0.35154567237358136,0.43777905414405915,0.12688243569888535,0.28931287509782166,0.09531210253493327,0.08208456072377701
2017-08-17,0.3632491716463323,0.2801776212331357,0.245640478611306,0.13199754772241312,0.35459725332323866,0.44078529045653103,0.13236341689326414,0.2863304651788501,0.09595724439161235,0.0852087737706706
2017-08-18,0.35542503135880177,0.26872261853042845,0.24204856203707714,0.13294554633141686,0.3532620509644443,0.4575021811397344,0.13834354606823673,0.2837102476787827,0.10693045454674532,0.09433431360437639
2017-08-21,0.33836954490582827,0.2633917894398453,0.23948471220774725,0.12933768652025912,0.35225412665901856,0.4488617549334629,0.14194049212024784,0.2765614907761148,0.1047233689558007,0.09277555510311664
2017-08-22,0.3273828986612858,0.25851368253336726,0.2333861847105958,0.13833651328593,0.34061137334470226,0.44584889603843536,0.1392099399108968,0.27291462054803495,0.1122124652733485,0.09268652510845254
2017-08-23,0.32601556564158374,0.2640170091337798,0.23585850434120803,0.1421502731267279,0.3420028349103801,0.4481081536611605,0.13204753375650813,0.27433269228655977,0.11267152653272983,0.09839167778783064
2017-08-24,0.319490974284506,0.2659419704092586,0.23376379569845862,0.13498934653462968,0.3377199856347588,0.443982121648137,0.13834454541596175,0.26642218898778247,0.11917407273485803,0.0919316201992304
2017-08-25,0.3167389077237849,0.2589188105271609,0.22775758691295156,0.1322078918125844,0.33718176371757025,0.4519550662468229,0.14407839994963423,0.2709651728828234,0.12186671192793685,0.10252084381481175
2017-08-28,0.31453256446084943,0.25711299585290537,0.22254666123943645,0.1270616033558769,0.33623409260006065,0.45436528789653574,0.13361337770992177,0.27424588413890694,0.12053370313810752,0.10306147954302158
2017-08-29,0.31654134048881366,0.2699735286233066,0.22781814143571122,0.13094633861007,0.3429580385789436,0.4525724386304302,0.1373871100970201,0.280491856338865,0.12619803243096062,0.10082934154854106
2017-08-30,0.32202477619943115,0.2721703934572788,0.22742857237809533,0.13601528007724428,0.34410661846171753,0.4489829926293015,0.13461443696965003,0.2886127523276987,0.12149656691355903,0.10295993947290616
2017-08-31,0.3262953233089658,0.2677502059381687,0.22514466985549064,0.14045562154161395,0.3416596689552145,0.44986308286693577,0.14588516086887626,0.2810146949751584,0.11594804983008311,0.10667743847972022
2017-09-01,0.3167955321421826,0.26120775124302886,0.21729261456872928,0.13747188569633906,0.3354959730992976,0.4377134651996303,0.1436681936315074,0.2763568500768717,0.11962468957884154,0.10897265971945092
2017-09-04,0.3141665935136857,0.2501540780616476,0.21711453174125173,0.13722083170926624,0.3441725366625973,0.4242152114612566,0.15117147399006425,0.2715880100182997,0.12119415610621842,0.10764101191531106
2017-09-05,0.3110927655058635,0.24276216611882662,0.22467043370384654,0.1313662263521007,0.34264957305392985,0.4350938840560332,0.14738049117842866,0.26295067242103276,0.11497834162373843,0.10630786519225977
2017-09-06,0.3052163324173617,0.25311851274235453,0.21689201059692387,0.1256942235024514,0.3488911283174808,0.43763392637622944,0.14752835238833373,0.26708411105725405,0.12359821512530234,0.10949275700175187
2017-09-07,0.30823076290785845,0.24954418476811902,0.21701652656706139,0.1257935453524992,0.3477080449808556,0.4351997259287176,0.14372425697069513,0.2674383554985187,0.122487157518961,0.1036722041067093
2017-09-08,0.3030879422149395,0.2522830314827249,0.21186592341430144,0.11924107997620781,0.3366245927302435,0.4332573860978136,0.13446400670814418,0.27203488089083583,0.11363300208074456,0.10445519763067979
2017-09-11,0.3161956597446117,0.2527925375299287,0.23016056996626677,0.11565453989823804,0.35373585108925876,0.44378269202148646,0.12971969379176373,0.2800838677644609,0.1257141032880773,0.1177540279116831
2017-09-12,0.3122973117536544,0.2553580081562563,0.23170041040797984,0.1276508072860516,0.3470901459213679,0.4454155190366996,0.13728382014857465,0.2787003005345956,0.13154252866921268,0.12282803047510793
2017-09-13,0.30628173297656347,0.2621032574766283,0.2263313900549635,0.11849140660508972,0.3496178425781298,0.44474688222879566,0.13967860394752352,0.2744680636225779,0.1277766162425351,0.12339778497497988
2017-09-14,0.30846903224168,0.26505028612017845,0.2223295386129549,0.11923420091601344,0.3440003753827645,0.4424488588194907,0.13123802175741162,0.2721660826305061,0.12567227071266474,0.11951521106806995
2017-09-15,0.3003926806697709,0.2601083864281418,0.20583381002178558,0.11062662234339049,0.34791807154242493,0.43321967394659633,0.1357049040170799,0.26616839206619913,0.1284065826242231,0.10730964615521033
2017-09-18,0.29974591803255757,0.2598215310588532,0.20029199567154876,0.10586573906092589,0.343871489517916,0.43174310179509134,0.12644973313242702,0.2653703701587634,0.12252500244596853,0.10328510744690944
2017-09-19,0.3015092104351613,0.2462389909406586,0.19644814520061304,0.11626232652555446,0.3388213020423144,0.4333343132682358,0.1287547755337446,0.2790924703996761,0.1240627748042249,0.10673196609290603
2017-09-20,0.28853143422007244,0.24526457799081602,0.203762078248098,0.12425791190467605,0.33271179870258616,0.42418411878537876,0.13864152619860004,0.2748378112568849,0.12112622606330992,0.10361251063440591
2017-09-21,0.2892244958533762,0.24854359705605011,0.20740702348846285,0.12081845359905463,0.34502087888775035,0.43076806361399034,0.134448931610738,0.2840565464786966,0.11409518075957936,0.10800275250471869
2017-09-22,0.2941562122436018,0.2522308957010395,0.23231985772499475,0.12340008703658945,0.35743637921253657,0.43670767805280275,0.14144633410682395,0.2986059062030435,0.11382710029235965,0.11745296077499989
2017-09-25,0.2874538548915879,0.247124303160293,0.2393526708271727,0.12056769337966866,0.37595819816096543,0.44122626999587733,0.1392091678119558,0.3122418261678226,0.1182278545987383,0.11609248557967033
2017-09-26,0.27003250871193973,0.25078759979806553,0.22833132567161707,0.1261582682563771,0.369529091429872,0.4417577136509572,0.13566136914520022,0.31107902834049006,0.12448799423809076,0.1196671655103978
2017-09-27,0.26287911972869804,0.2505437862694819,0.23713147304781357,0.1349533757707344,0.36779675110954,0.44892287377127615,0.13922960957806696,0.31104056281576553,0.12411550526307424,0.11528669463201013
2017-09-28,0.26326724639762733,0.2497319470736803,0.2374096649493993,0.13488000617559148,0.36822409964884395,0.4475366680639048,0.1437231630596738,0.31110578899025754,0.12152381426053838,0.12246114005365483
2017-09-29,0.26004953080515514,0.24562856120135468,0.23830147097871635,0.14116131998441706,0.3632161677928185,0.44691006650393883,0.14836312265985785,0.30885375779911184,0.11434625558730005,0.11702621564305593
2017-10-02,0.25131869659435413,0.24611922544922948,0.2323975687963451,0.1348979037539746,0.3493163632349796,0.4377180321503701,0.14136118951692178,0.30294465233941703,0.11623769335860001,0.11966201900966134
2017-10-03,0.24877935725918254,0.23855055497439404,0.23141217474616482,0.12874072306031503,0.35992604891667945,0.43276583046223327,0.14485149715149825,0.3025313264004097,0.1245945673468336,0.11539184035201155
2017-10-04,0.24972135773665993,0.23512999760925402,0.2314784266273775,0.130965939551839,0.35539978670805106,0.4364010362483469,0.14912456994749923,0.2990492383210023,0.12781687077892445,0.11098888520207995
2017-10-05,0.2566676308130589,0.23667635415335875,0.23843733696854685,0.13556664420852993,0.34984517830861395,0.43262321277688,0.1628510819129827,0.29819392367627373,0.1395510599184664,0.11809794476497859
2017-10-06,0.2640879659886137,0.2419800898853921,0.23892681490518108,0.13205699707066487,0.35950912243214617,0.43426045626102117,0.16992606350176542,0.2959366096021736,0.13249298650089592,0.11796146646325623
2017-10-09,0.2691812245602446,0.2352647866598243,0.23489675949651878,0.1313134457538092,0.36596201591068345,0.4304067286112683,0.16185540204222093,0.2978647211594676,0.1253895353166843,0.1123902632037046
2017-10-10,0.27582472815186154,0.22882120760891023,0.24035394070370208,0.1201520476350666,0.36479771297716745,0.42515168897256983,0.16158584348412997,0.29898419318310465,0.11466802741539972,0.11523296903958036
2017-10-11,0.273051144237064,0.22159192636840208,0.23860669399237633,0.12672261224180725,0.3650245175573581,0.4210268667774455,0.1495226188345875,0.29636783195096517,0.11176478067245266,0.10796750334994809
2017-10-12,0.271261391234215,0.2146448947474291,0.23985394842685426,0.13169167294384088,0.3727989522634235,0.4244605227533287,0.142523951342175,0.3029640429094649,0.11148744649079023,0.10963051178548788
2017-10-13,0.2759575048518971,0.21241425951790127,0.23406188372721348,0.14227724769603944,0.3752861168709565,0.42097071174071254,0.14246125465213244,0.3169798180308283,0.11703320237849879,0.10907867573576935
2017-10-16,0.28299427610539685,0.2089608099827973,0.23176950824926656,0.1394257285741365,0.37806182690551593,0.4239002570953454,0.1480598701056206,0.31829014052529236,0.10753484904457045,0.11279425782333763
2017-10-17,0.28697502834965893,0.20191604321488166,0.23104918147729125,0.12789979429426546,0.3894166702037011,0.4279844889125962,0.15411261841844381,0.32223494464118185,0.10547616360621448,0.10877261839523689
2017-10-18,0.2823660270557605,0.1921781573239476,0.23857854753874008,0.12087976803357758,0.38822715549496223,0.4361961814613091,0.15528485976592354,0.3285514023255548,0.10889772317206492,0.1152986198917676
2017-10-19,0.2793438281089098,0.20743531459088782,0.2251921368930887,0.12540512608459053,0.39621518629273933,0.4363380051752911,0.1470371163902131,0.3222718393584314,0.10957767877621905,0.11699647969167248
2017-10-20,0.27435697364966105,0.20561031686504183,0.22904436418559526,0.12183213468682097,0.3914506061886166,0.44252689995521866,0.1432915297007855,0.3277893824062925,0.1126717109469233,0.11416794791751106
2017-10-23,0.2828227059826929,0.2105387109822967,0.23244193297213278,0.12007726908759198,0.39205721526556836,0.4418712348724897,0.13804650653950246,0.31983947489915754,0.11109884119998381,0.10583905602510035
2017-10-24,0.2893328868529811,0.23385823992663046,0.24192084482300058,0.13051682948302723,0.3834767063601433,0.44000854245053167,0.13760814519732856,0.3191797728249307,0.10114314541890579,0.10824412176416742
2017-10-25,0.29068651896403264,0.23650835262726355,0.2399021424062977,0.13283016428607342,0.38424792487933124,0.4414766447588514,0.13828916438828687,0.3246022528509088,0.108972428788076,0.10874741829564027
2017-10-26,0.2923421934137005,0.22538158288545618,0.24271944937385181,0.12495138242784964,0.37213484009064124,0.4296648419735227,0.1314918032325414,0.30810543433698767,0.11122097764474348,0.10641173561153372
2017-10-27,0.29298977332736065,0.2350890429872059,0.2506722790727298,0.11753490441798875,0.38436181312361484,0.4410330823236509,0.12738663373826897,0.31819532623623603,0.10354258309895936,0.10239669375859806
2017-10-30,0.2878694526585164,0.23770980020173282,0.22887868863811223,0.09946928806515443,0.3902329660879589,0.4520285340477279,0.1315097302911119,0.32890040912657037,0.11054067855751959,0.09752093701016706
2017-10-31,0.2891564087558016,0.24215293007968341,0.22930596320174446,0.10305801426976569,0.3979142666999408,0.4520717389596104,0.13483890998079584,0.33888860944389,0.11758972420713065,0.10098927178155948
2017-11-01,0.2769350471479649,0.2297019339491917,0.21023029604460874,0.1111942861423918,0.3951990548031423,0.4491124596416274,0.13758136824242562,0.3350762228881877,0.12159949251089142,0.10397223410174727
