,CBA-WBC,CBA-ANZ,CBA-NAB,CBA-MQG,WBC-ANZ,WBC-NAB,WBC-MQG,ANZ-NAB,ANZ-MQG,NAB-MQG
2015-02-23,0.1772300621763061,0.2576916461882205,0.1737286025012954,-0.02730286240241142,0.2697421071627155,0.1851859107299063,0.005428290513923351,0.2307638279919828,0.06555220102785375,0.05107873299393173
2015-02-24,0.19148033426947442,0.26825327651565645,0.1700701248426384,-0.02483243795544876,0.2703763339045421,0.17606907071679667,0.011776643794956021,0.20806541975975978,0.06621105383387871,0.04920223429655857
2015-02-25,0.18963072053729446,0.2698226215493441,0.16049630288587258,-0.019266424667071957,0.26005998478510894,0.17314846900907832,0.023789834580190572,0.21248115014321067,0.08220848285087956,0.06278884565578458
2015-02-26,0.18046971591062722,0.2693014413860485,0.16312522262650986,-0.025854384237757877,0.25569605256663785,0.17717376753797676,0.024915250633863906,0.22721365435552832,0.07044417575618334,0.07077735866120816
2015-02-27,0.18852889212787627,0.2709770677096267,0.16199931726156147,-0.029835137728953187,0.2487206079536608,0.17744175498960502,0.02686161221846861,0.21718811732085674,0.07649049770152994,0.06742480787425231
2015-03-02,0.19692697016282645,0.2852857636693573,0.16662492902603954,-0.025128962568436997,0.25674503226960754,0.16931500277005096,0.026614797119121736,0.213209657137315,0.07745958664846797,0.058824236091504556
2015-03-03,0.18760694447393989,0.290580746780694,0.1733450958444469,-0.022279867262790853,0.25919616032259973,0.16904574253092863,0.0259856146757953,0.21393071176230172,0.0679944225147846,0.048963489345303035
2015-03-04,0.19263827424805124,0.28925852036281663,0.1704066894940206,-0.019875533278441715,0.2669527648646919,0.18705892355821807,0.02868093102264102,0.20672501508461938,0.07611678313736081,0.056916752884608846
2015-03-05,0.1921983182103415,0.28923838647060707,0.17502354680963172,-0.008009874610863887,0.26272282453220996,0.18238837215574333,0.023597661674300552,0.20296937560371253,0.08387904981551308,0.049483222031018625
2015-03-06,0.1894181230438583,0.28531882653135754,0.16476362258383048,-0.00240966603367454,0.2640157795665845,0.1854416181640952,0.019865331193166913,0.2081541459705718,0.08655771394457967,0.03772082873683402
2015-03-09,0.19696836232722026,0.2869523469653741,0.1718994269953782,-0.009242788025913384,0.2727063197490154,0.187926734353852,0.015867471526753718,0.21258157540595346,0.07415678129690528,0.039021118020598156
2015-03-10,0.1976436398900343,0.28113460780273314,0.16412673559551672,-0.007640889456277611,0.27696426292593923,0.19206868603171134,0.01734699560079367,0.2056810342411146,0.07115770947637023,0.028445199917698005
2015-03-11,0.18967798173880057,0.27620791408218615,0.1517607529032443,-0.02354043682845175,0.271251053855606,0.1853883614383285,0.015431145782058175,0.20518349655276813,0.07801696460545271,0.025462159995632394
2015-03-12,0.1893166675904907,0.28282411993003154,0.1500666016761385,-0.010900915819654688,0.27524248586710076,0.17535696168434356,0.011447981470886992,0.20103930421670801,0.06951532023742257,0.026361027487656896
2015-03-13,0.1908374622754092,0.28247151230084233,0.16148819434691064,-0.004721023977098948,0.2777640592518207,0.18516146700298952,0.01078071843844497,0.19986469190839107,0.07037963243881373,0.022002309525200436
2015-03-16,0.21764643671328643,0.2973822477761361,0.17227452612947558,-0.001094441751704922,0.29559864192941,0.19283484692776365,0.00933815615482314,0.21360094268730112,0.07011334510823541,0.02363720246504264
2015-03-17,0.23467781584398795,0.3008030591230614,0.18700444070583777,0.0027228414529998357,0.3122140019459957,0.20129204142915214,0.016191593897370682,0.23276251482279542,0.07961731968155816,0.03191346162203468
2015-03-18,0.22912517963861356,0.3139073718027342,0.18340179917690635,-0.0030052217418303773,0.32437922330819546,0.21152344447898885,0.03212582611277215,0.2529967466011702,0.08551855398041108,0.019573681313510782
2015-03-19,0.2353438206178451,0.31025007486884315,0.20197714419683832,-0.010525074407234936,0.33693065243738174,0.2269902935514443,0.028112663016480743,0.2622450917502066,0.07449606958585409,0.025174296636762294
2015-03-20,0.22304485022895815,0.3102348784493665,0.20417776095025242,-0.01759624685585015,0.3495965631597715,0.23853888729931483,0.024624670558129447,0.2661007851496924,0.08034531110669563,0.02854438969277706
2015-03-23,0.22195013308400524,0.3104200243180102,0.20863076727786556,-0.013225197806684186,0.3485118990643553,0.2499392426679552,0.03454224911088111,0.25730315618504895,0.07649162959658473,0.02014397936222312
2015-03-24,0.2197420146457496,0.3198905452932411,0.21963723168228455,-0.014946845862109148,0.35649435861566015,0.2507700207593109,0.03408116417386897,0.26331022985370256,0.06651679019096357,0.01929052940362297
2015-03-25,0.23314545349169924,0.32442534003858636,0.23013161095139645,-0.01829982250551665,0.36693136316969277,0.2591264952645286,0.017581866960927117,0.2785166239748398,0.06358494560651518,0.009411540837762633
2015-03-26,0.24254480935413847,0.32939632671620744,0.23189605997634244,-0.014096152261048767,0.39429624347058767,0.2669113329958849,0.008510882594742641,0.2918476880579345,0.05541253907664867,0.008036389690980972
2015-03-27,0.24969641226493233,0.32006360424002966,0.22849750809719205,-0.013771345122765899,0.37986782821095966,0.27329362470830965,0.003830237135129755,0.2855604107896006,0.0540933596952029,0.010668110755349902
2015-03-30,0.24451418056090923,0.3227573269674795,0.2356975450704737,-0.008685579000469623,0.3690413853372454,0.26853366146729263,0.001665525668098411,0.2935157679568525,0.045954524886996806,0.007783969410080749
2015-03-31,0.24055535041816545,0.3268565862649915,0.22296571338185256,-0.005384220552972829,0.35715395700877295,0.26944194909584085,-0.001941183076248576,0.2966765519878486,0.040216692072650995,0.014055869065527693
2015-04-01,0.23483807389206768,0.3194385883794163,0.2284357759492599,-0.005762662539643193,0.36132743311410487,0.27447507525260895,-0.006857611819568232,0.30268669327444386,0.036314802349826536,0.008721967936386577
2015-04-02,0.23191597621417537,0.31489789617749475,0.22140111411212082,-0.009542707971557096,0.36225106506827,0.280044145686012,-0.012381981619741245,0.30853972550259534,0.03681304010253128,0.013958382715487883
2015-04-07,0.22135139911157142,0.3022853625886841,0.2054483554012887,-0.010094970517777968,0.36155966888417324,0.2790337099995833,-0.013815789345179796,0.3134151807613954,0.04661629609284468,0.013973116473591451
2015-04-08,0.22119280645144923,0.31067606938403936,0.2211319212712466,-0.017648017546477934,0.35960772434666854,0.29348916929715974,-0.015903907233234538,0.32556540281100155,0.03978748213543071,0.018817979260543405
2015-04-09,0.21366702441386165,0.30646806067827914,0.23050870988933925,-0.014269674024850465,0.3707588405163946,0.2879252560207056,-0.00449309875114734,0.31342547172308444,0.043187335330196364,0.009972270709465825
2015-04-10,0.20010641805942853,0.3004854579113365,0.22796551145656774,-0.026104436012938326,0.35238651930654474,0.27850712394875254,-0.002428947329252251,0.30768424948693873,0.04655785716789773,0.0018870263193084824
2015-04-13,0.20693567822216186,0.3001133046466673,0.234510341071694,-0.0025205921742932347,0.3596823964109538,0.27535019840055486,0.0017800248880670555,0.31725859278446866,0.05147273220474857,0.01714634667851045
2015-04-14,0.20622306643285016,0.30518475368928444,0.2389794590179135,-0.0016370350108005916,0.36721094207937965,0.2839273153410571,0.002269055371220796,0.32105091916304096,0.04564818020164618,0.02682347585243261
2015-04-15,0.20858685267656552,0.30124249603663567,0.23937304653410552,-0.010395720080242477,0.36930433362165016,0.2871403722712179,-0.0007495314073235892,0.3213337507683498,0.04570733494469681,0.018080508308112808
2015-04-16,0.21097665874369276,0.29180082817826924,0.23697471589163666,-0.006343041012816686,0.3602434829138147,0.28953975723149583,-0.0035260428575598635,0.30887906340945304,0.04400092487043472,0.02295908643102962
2015-04-17,0.20615793607652932,0.29716928562510525,0.2341839657772642,-0.013321057801090497,0.35664024776466297,0.27707921226187515,-0.014369941752032878,0.3090360342649493,0.042083265593098496,0.025964361949305736
2015-04-20,0.19574350461218648,0.2808853014722451,0.23337513122397646,-0.008427477127107785,0.35288858187523253,0.26996476923089374,0.00432176410416707,0.2930344466681768,0.03443589880817455,0.037084884768228576
2015-04-21,0.18854275426716982,0.2887711398684243,0.2431521162166097,-0.013750753878642552,0.35141155767954513,0.26021747580457566,0.004702378150143627,0.299238203316019,0.04541781850216764,0.041122767113570546
2015-04-22,0.1830620840724524,0.2848755675669028,0.24285473904628097,-0.010758460918465218,0.34035008548584256,0.2661528938305864,0.024052264130062895,0.3017106341851278,0.043017881555888815,0.03954748308830536
2015-04-23,0.1798574657907419,0.29692476357384057,0.24549954560580578,-0.026702455221292,0.3379428756978434,0.26396386958023854,0.03206968505507524,0.29892155140300203,0.029839575400168572,0.026832938506665016
2015-04-24,0.17517093372906345,0.30234152293187877,0.23629353520548713,-0.022224495961146395,0.33922950782992767,0.2700300562873712,0.03889086018089416,0.29032536117359986,0.040096438083311536,0.03686822432502268
2015-04-27,0.17160877565889754,0.2897086426429666,0.21976685179514788,-0.02320337849183285,0.3227750933487826,0.26468711589176896,0.03903722887049299,0.26814443133327936,0.03691074142992301,0.04001559042343117
2015-04-28,0.16832112923973885,0.28214114699416704,0.22438788219234973,-0.030890653919788402,0.3174582603706789,0.2632687287323138,0.03380855483046097,0.2655171860438138,0.03891225356677941,0.046497294368119446
2015-04-29,0.17321208410459388,0.28461502485538903,0.2332537249658111,-0.01883318934669309,0.3151558665938594,0.2767211508269771,0.048864418677531996,0.26606286664020906,0.05307315879733343,0.06203910523532108
2015-04-30,0.18293207711685278,0.2992056696536496,0.25064084600413716,-0.009021041237299965,0.33258785285897197,0.28332163464429083,0.056644544883865944,0.27801661167093594,0.05766183514265899,0.0673904370335765
2015-05-01,0.18275470718897924,0.30536136005179615,0.2527489514702035,-0.0056913080894400725,0.3423318465708717,0.28597500748512716,0.052651261114055936,0.27982079019739625,0.05064905742758885,0.07112876206832719
2015-05-04,0.18361744814207404,0.3065441584013916,0.2647551877255272,0.004887258086967439,0.36042996013881223,0.29895248849988787,0.045854043371417186,0.27763633003515986,0.05290159274768125,0.06787512467929746
2015-05-05,0.17493732055277889,0.2794568402738,0.2557052640843418,0.010501736051057309,0.35217377514825343,0.3031946347142035,0.04658092333084807,0.2591983467815113,0.05141824204572143,0.07658376725591043
2015-05-06,0.185387468965156,0.26393544885802656,0.2616800529926613,0.025719997428858887,0.35733049769941216,0.3096689387125685,0.05037761770646232,0.26604192452855524,0.048278352109587974,0.07953239431677495
2015-05-07,0.18396516917396188,0.2710770068664363,0.2687840809188552,0.030529465447098447,0.3592101165039563,0.3128679388465926,0.04271757018765876,0.2751289864483608,0.05899509837741124,0.08852352637185801
2015-05-08,0.1684478909157412,0.24790053052120165,0.2527690979185575,0.016598895084059873,0.3631058097309696,0.3062420116444645,0.050058147881973936,0.2648149483854253,0.05979575009157112,0.08217692321138226
2015-05-11,0.174138172317444,0.24625443292724092,0.2380391780913309,0.016903122963832118,0.36810426436968546,0.295202627224579,0.05724743294279433,0.2530386810566525,0.06307158747226582,0.07785559821356469
2015-05-12,0.18084494442165866,0.24543305134380344,0.22005072723590002,0.018871157275174077,0.3655135697953563,0.2883929903022142,0.05926295326168085,0.24784116699656122,0.06827695998100225,0.07286591592500669
2015-05-13,0.18606456923909986,0.2529424216568674,0.21730417798196666,0.021177794261346694,0.36286678660898974,0.2727825364736908,0.04575356066557901,0.2660074403465845,0.07861540602118122,0.07177258331422598
2015-05-14,0.18623905727104195,0.2578675665020731,0.21323294030168416,0.013123423224524755,0.3623829269262555,0.28446269435420035,0.04379188063864081,0.25531207415552615,0.07344578308769845,0.059907685711424685
2015-05-15,0.1735341646123154,0.2524505131241739,0.20862881111002007,0.014774485821835937,0.36640616632393963,0.28606735073142064,0.04655220354003209,0.252813226707169,0.07815161854849983,0.051100300840447144
2015-05-18,0.1918736928851903,0.270634416743432,0.21561007296224965,0.023560767730554266,0.38833928749393987,0.3001597192664829,0.04878008659684174,0.25362982866381256,0.07494352823193107,0.05187671721547793
2015-05-19,0.1977823488347492,0.2653175302505285,0.2163613186196971,0.02265718052495158,0.38440670969492496,0.2960296897068331,0.05066674768998336,0.2619361867061365,0.08160876103045833,0.04548504707694856
2015-05-20,0.19523946655878777,0.2696449843171508,0.21664350155922474,0.021550435738298734,0.389657442757685,0.2901346604789752,0.05561346533572897,0.26278979427478466,0.06794720519516884,0.04488052961266509
2015-05-21,0.19007589286260518,0.2527858167733694,0.2017263302016068,0.016879727198193306,0.3713046144555039,0.273371143762032,0.061270339392867745,0.2425558939599166,0.060637602303084126,0.04092084301686616
2015-05-22,0.1883418529399088,0.24095395366078032,0.2032174741998467,0.03397865512416964,0.37496434343209184,0.2631780734686082,0.07990923670374173,0.23634956473193203,0.06768735826258832,0.0465581121574794
2015-05-25,0.18794656775198892,0.23829697514946835,0.20206642304304845,0.04140961297617585,0.3698690120607181,0.2649635086032547,0.08025797285101777,0.23407783556231943,0.06364917268544379,0.03927086142488556
2015-05-26,0.1828586525557745,0.24449580811718286,0.1989002132463109,0.029092445859684846,0.3637301342314717,0.27141112773546683,0.07256286585575755,0.24636369584761586,0.054087235313077464,0.027117685271999648
2015-05-27,0.18105312363365744,0.2421854829986705,0.2039590616556588,0.03207537377987424,0.3608360889942006,0.27476616776163487,0.06953009898411389,0.24163747856766293,0.04801449087840659,0.025704832897049945
2015-05-28,0.17389047143454017,0.2282174269500168,0.18971245063256137,0.026163510435894377,0.3438365437684978,0.26020058191134576,0.08102383000759872,0.2377186011306225,0.042979735377078,0.024045237534960684
2015-05-29,0.18670571451639462,0.237534424431038,0.19906064495264464,0.034234872711344844,0.3528300013177673,0.2605177223831431,0.08756296361625471,0.23525976058022113,0.04120631489980564,0.026938417091027844
2015-06-01,0.18789072541909935,0.22113521972312356,0.20082690133776238,0.022957008179620875,0.3613157265900845,0.2560116555611671,0.0960288490815886,0.23523170220444944,0.04314817211580135,0.028402683722061894
2015-06-02,0.1928619524656794,0.2161510194440106,0.2039603131983927,0.019329111250219633,0.3641627753615816,0.2611267604026368,0.0988189460639386,0.22174550183639097,0.0485151318602961,0.03040514941600936
2015-06-03,0.19558431077213734,0.21499374912859026,0.20442671962257197,0.022242518061219352,0.35306878336694036,0.2666193564755335,0.09553773808457566,0.22030897311711373,0.04058675864802552,0.031055132874231228
2015-06-04,0.18968608957237887,0.22070966502892553,0.19602066346702363,0.0214961038325312,0.3440430602328468,0.26337891292410887,0.09592397780368267,0.2137216813978695,0.03607808734131557,0.02081427724648033
